date,open,high,low,close,volume
2025-12-04 09:15:00,1490.0,1539.0,1482.9,1528.0,1496051.0
2025-12-05 09:15:00,1537.0,1537.6,1497.1,1512.5,1483241.0
2025-12-08 09:15:00,1495.0,1505.7,1420.0,1423.1,1866269.0
2025-12-09 09:15:00,1422.0,1434.9,1385.4,1427.4,1923537.0
2025-12-10 09:15:00,1427.4,1438.5,1381.5,1400.3,1052587.0
2025-12-11 09:15:00,1401.0,1426.1,1396.0,1413.4,869146.0
2025-12-12 09:15:00,1425.0,1434.4,1401.4,1409.9,820908.0
2025-12-15 09:15:00,1409.0,1409.4,1390.0,1402.6,698043.0
2025-12-16 09:15:00,1400.0,1402.0,1350.0,1355.6,1592422.0
2025-12-17 09:15:00,1359.0,1359.0,1320.1,1324.3,1065262.0
2025-12-18 09:15:00,1325.0,1347.4,1305.7,1342.5,1086825.0
2025-12-19 09:15:00,1349.0,1376.7,1342.3,1373.1,859088.0
2025-12-22 09:15:00,1380.0,1427.0,1372.1,1423.6,1601899.0
2025-12-23 09:15:00,1427.2,1444.0,1414.0,1431.4,1020331.0
2025-12-24 09:15:00,1434.0,1498.0,1426.7,1481.2,2713018.0
2025-12-26 09:15:00,1490.0,1517.7,1474.0,1477.9,2322415.0
2025-12-29 09:15:00,1498.0,1509.8,1462.4,1473.7,1893765.0
2025-12-30 09:15:00,1480.0,1490.2,1427.6,1454.6,3164931.0
2025-12-31 09:15:00,1457.5,1479.8,1454.7,1466.5,732619.0
2026-01-01 09:15:00,1475.0,1487.0,1446.2,1481.5,819562.0
2026-01-02 09:15:00,1487.3,1506.0,1477.0,1495.0,1636024.0
2026-01-05 09:15:00,1495.0,1553.0,1494.0,1541.8,3329765.0
2026-01-06 09:15:00,1540.0,1564.7,1524.0,1542.5,4768472.0
2026-01-07 09:15:00,1531.0,1556.5,1526.5,1539.5,2046391.0
2026-01-08 09:15:00,1540.0,1568.9,1528.0,1533.6,2082519.0
2026-01-09 09:15:00,1532.2,1579.5,1511.0,1520.5,2909513.0
2026-01-12 09:15:00,1524.5,1542.5,1491.1,1533.0,1635738.0
2026-01-13 09:15:00,1540.0,1544.9,1502.3,1522.5,1110259.0
2026-01-14 09:15:00,1519.9,1535.0,1509.0,1513.6,1090780.0
2026-01-16 09:15:00,1516.0,1533.5,1499.0,1516.4,1130721.0
2026-01-19 09:15:00,1509.0,1529.4,1500.5,1507.3,758085.0
2026-01-20 09:15:00,1495.0,1504.4,1444.9,1453.1,2133745.0
2026-01-21 09:15:00,1451.8,1463.9,1411.0,1419.2,1493907.0
2026-01-22 09:15:00,1426.2,1458.0,1426.2,1451.2,820568.0
2026-01-23 09:15:00,1454.0,1457.5,1404.0,1408.0,826325.0
2026-01-27 09:15:00,1415.0,1485.0,1404.0,1469.4,1349065.0
2026-01-28 09:15:00,1473.0,1575.5,1472.3,1570.0,2537859.0
2026-01-29 09:15:00,1583.6,1593.9,1521.4,1530.7,2272674.0
2026-01-30 09:15:00,1525.0,1558.0,1498.0,1538.2,2524633.0
2026-02-01 09:15:00,1505.0,1522.0,1370.0,1384.1,6865616.0
2026-02-02 09:15:00,1394.0,1412.1,1261.1,1326.2,6255424.0
2026-02-03 09:15:00,1372.7,1415.8,1306.9,1318.1,3745771.0
2026-02-04 09:15:00,1319.6,1319.6,1293.2,1304.0,1473391.0
2026-02-05 09:15:00,1304.0,1304.0,1250.1,1273.3,2060781.0
2026-02-06 09:15:00,1272.9,1277.7,1245.1,1268.4,1482804.0
2026-02-09 09:15:00,1277.0,1306.8,1261.6,1303.2,1599071.0
2026-02-10 09:15:00,1306.0,1322.7,1288.7,1300.0,1351023.0
2026-02-11 09:15:00,1301.0,1304.8,1266.6,1282.6,1106168.0
2026-02-12 09:15:00,1279.0,1285.0,1256.0,1271.6,1009251.0
2026-02-13 09:15:00,1267.6,1267.9,1240.0,1243.6,1058754.0
2026-02-16 09:15:00,1240.0,1258.6,1227.7,1253.7,637362.0
2026-02-17 09:15:00,1249.8,1270.1,1249.1,1261.9,674627.0
2026-02-18 09:15:00,1269.7,1302.2,1258.6,1299.2,1188469.0
2026-02-19 09:15:00,1301.8,1314.2,1266.0,1274.6,693712.0
2026-02-20 09:15:00,1271.0,1324.5,1267.6,1310.4,2072110.0
2026-02-23 09:15:00,1319.6,1319.6,1261.6,1275.6,1390335.0
2026-02-24 09:15:00,1269.0,1269.0,1236.1,1240.1,1249133.0
2026-02-25 09:15:00,1251.0,1257.4,1233.3,1240.8,697128.0
2026-02-26 09:15:00,1245.0,1277.4,1245.0,1273.4,903679.0
2026-02-27 09:15:00,1273.4,1275.8,1248.7,1265.2,828133.0
2026-03-02 09:15:00,1241.4,1317.0,1241.4,1268.0,3471100.0
2026-03-04 09:15:00,1274.2,1294.9,1258.4,1269.3,1508091.0
2026-03-05 09:15:00,1277.0,1314.4,1272.1,1280.6,1907286.0
2026-03-06 09:15:00,1281.3,1374.9,1276.1,1356.7,5023734.0
2026-03-09 09:15:00,1357.0,1358.8,1298.0,1335.5,2077090.0
2026-03-10 09:15:00,1364.9,1392.0,1322.0,1384.4,2329170.0
2026-03-11 09:15:00,1393.0,1426.0,1343.5,1360.0,1939592.0
2026-03-12 09:15:00,1344.9,1355.1,1325.8,1349.4,1295186.0
2026-03-13 09:15:00,1344.0,1350.9,1295.5,1312.0,1412719.0
2026-03-16 09:15:00,1309.0,1312.0,1264.1,1284.0,1170601.0
2026-03-17 09:15:00,1297.8,1305.8,1276.1,1296.8,803550.0
2026-03-18 09:15:00,1303.0,1327.5,1297.6,1320.2,871241.0
2026-03-19 09:15:00,1300.0,1305.0,1252.0,1257.8,1287316.0
2026-03-20 09:15:00,1265.0,1286.9,1245.2,1249.9,865784.0
2026-03-23 09:15:00,1231.6,1231.6,1151.0,1158.5,1773436.0
2026-03-24 09:15:00,1185.1,1194.1,1153.0,1174.1,1309157.0
2026-03-25 09:15:00,1189.9,1204.2,1176.3,1182.2,1441884.0
2026-03-27 09:15:00,1190.0,1204.0,1131.2,1136.9,4013357.0
2026-03-30 09:15:00,1132.0,1152.4,1086.0,1096.6,2407904.0
2026-04-01 09:15:00,1132.2,1216.0,1120.2,1203.9,4217920.0
2026-04-02 09:15:00,1174.0,1192.0,1159.4,1185.6,1450427.0
2026-04-06 09:15:00,1189.8,1228.7,1159.0,1224.6,2026546.0
2026-04-07 09:15:00,1223.9,1244.0,1206.0,1235.9,1062581.0
2026-04-08 09:15:00,1294.9,1294.9,1254.0,1291.4,1591207.0
2026-04-09 09:15:00,1289.1,1338.1,1277.8,1325.5,2714078.0
2026-04-10 09:15:00,1338.0,1362.0,1332.0,1345.9,1216787.0
2026-04-13 09:15:00,1316.0,1343.0,1301.2,1332.8,1255678.0
2026-04-15 09:15:00,1358.0,1373.0,1341.5,1356.1,1427573.0
2026-04-16 09:15:00,1374.2,1391.5,1343.2,1359.4,1768334.0
2026-04-17 09:15:00,1361.9,1387.7,1360.0,1380.7,1137969.0
2026-04-20 09:15:00,1381.0,1393.1,1351.0,1369.8,908875.0
2026-04-21 09:15:00,1370.0,1399.9,1367.5,1375.0,1199617.0
2026-04-22 09:15:00,1370.0,1391.9,1369.1,1380.2,836556.0
2026-04-23 09:15:00,1370.0,1430.0,1368.6,1423.3,2294904.0
2026-04-24 09:15:00,1433.2,1450.7,1387.0,1400.4,2112044.0
2026-04-27 09:15:00,1405.1,1421.7,1385.9,1391.3,1457456.0
2026-04-28 09:15:00,1389.9,1406.2,1384.2,1396.7,723230.0
2026-04-29 09:15:00,1403.0,1431.8,1382.4,1394.1,1305339.0
2026-04-30 09:15:00,1384.3,1393.3,1352.2,1364.1,1349217.0
