date,open,high,low,close,volume
2025-12-04 09:15:00,1016.5,1021.3,1001.6,1013.5,971897.0
2025-12-05 09:15:00,1017.5,1028.5,1005.8,1026.1,936977.0
2025-12-08 09:15:00,1026.0,1032.0,996.1,1004.1,1382140.0
2025-12-09 09:15:00,1003.2,1026.9,985.9,1021.4,1464780.0
2025-12-10 09:15:00,1024.0,1035.9,1015.8,1018.4,1186441.0
2025-12-11 09:15:00,1021.8,1032.2,1013.4,1019.3,818322.0
2025-12-12 09:15:00,1016.1,1027.5,1006.1,1012.3,1244218.0
2025-12-15 09:15:00,1006.9,1011.7,994.2,1004.9,895430.0
2025-12-16 09:15:00,1000.0,1007.6,992.6,1001.3,945609.0
2025-12-17 09:15:00,1005.9,1018.8,1001.6,1010.0,1284797.0
2025-12-18 09:15:00,1006.6,1020.1,997.4,1015.5,870778.0
2025-12-19 09:15:00,1020.0,1049.0,1018.6,1045.2,2844049.0
2025-12-22 09:15:00,1050.7,1070.0,1047.6,1064.2,1357581.0
2025-12-23 09:15:00,1068.5,1073.1,1055.1,1068.4,1229233.0
2025-12-24 09:15:00,1073.9,1092.6,1070.5,1084.8,1711875.0
2025-12-26 09:15:00,1086.0,1089.1,1078.9,1085.0,940862.0
2025-12-29 09:15:00,1085.0,1089.0,1076.3,1081.4,1522054.0
2025-12-30 09:15:00,1082.9,1098.4,1077.0,1091.9,2806339.0
2025-12-31 09:15:00,1095.0,1119.0,1083.9,1108.0,1585443.0
2026-01-01 09:15:00,1108.0,1115.9,1101.1,1110.4,959580.0
2026-01-02 09:15:00,1110.0,1115.9,1103.2,1106.5,953854.0
2026-01-05 09:15:00,1106.5,1113.5,1096.7,1103.2,1017074.0
2026-01-06 09:15:00,1134.0,1134.0,1105.2,1115.9,1138196.0
2026-01-07 09:15:00,1115.9,1141.0,1113.8,1128.5,1358594.0
2026-01-08 09:15:00,1131.9,1131.9,1092.7,1100.9,1379464.0
2026-01-09 09:15:00,1095.0,1107.8,1079.6,1083.0,1612326.0
2026-01-12 09:15:00,1085.0,1087.0,1025.3,1043.2,2428156.0
2026-01-13 09:15:00,1043.2,1063.2,1023.8,1058.3,1574593.0
2026-01-14 09:15:00,1063.0,1098.9,1057.8,1090.5,2383234.0
2026-01-16 09:15:00,1095.0,1096.9,1070.4,1076.8,1410479.0
2026-01-19 09:15:00,1067.0,1075.8,1052.2,1062.7,4147522.0
2026-01-20 09:15:00,1065.0,1066.4,1015.0,1035.5,2915781.0
2026-01-21 09:15:00,1033.6,1050.0,980.1,987.9,2490377.0
2026-01-22 09:15:00,1003.0,1021.4,986.1,1005.8,4268831.0
2026-01-23 09:15:00,1017.9,1044.8,1000.0,1016.4,4200801.0
2026-01-27 09:15:00,1030.0,1041.0,990.1,1000.2,5389025.0
2026-01-28 09:15:00,1010.0,1012.6,987.0,999.0,1981540.0
2026-01-29 09:15:00,1001.7,1006.9,965.8,973.3,2161278.0
2026-01-30 09:15:00,974.0,983.3,951.8,965.0,1976994.0
2026-02-01 09:15:00,970.0,973.95,920.4,930.2,1707729.0
2026-02-02 09:15:00,918.85,958.0,917.95,953.95,1745349.0
2026-02-03 09:15:00,1005.0,1020.0,969.9,975.6,1922427.0
2026-02-04 09:15:00,980.0,995.0,971.05,980.3,1157756.0
2026-02-05 09:15:00,985.0,985.2,956.4,963.95,1009240.0
2026-02-06 09:15:00,961.75,962.75,939.7,950.55,1261968.0
2026-02-09 09:15:00,958.0,988.2,949.15,985.5,1493978.0
2026-02-10 09:15:00,991.0,994.95,964.35,966.35,1173485.0
2026-02-11 09:15:00,968.0,1016.75,961.95,1013.65,2286558.0
2026-02-12 09:15:00,1018.95,1026.8,985.0,1018.6,1833896.0
2026-02-13 09:15:00,1008.5,1021.35,1001.8,1010.6,1053338.0
2026-02-16 09:15:00,1014.5,1024.55,1006.1,1012.45,927968.0
2026-02-17 09:15:00,1012.0,1021.7,1006.05,1013.4,600623.0
2026-02-18 09:15:00,1019.0,1039.5,1011.45,1037.45,1427372.0
2026-02-19 09:15:00,1044.8,1044.8,1016.0,1021.2,1153462.0
2026-02-20 09:15:00,1021.2,1028.9,1012.9,1019.0,772468.0
2026-02-23 09:15:00,1024.4,1032.95,1009.0,1017.05,546049.0
2026-02-24 09:15:00,1017.05,1034.8,996.9,1028.5,1411849.0
2026-02-25 09:15:00,1035.0,1078.9,1032.15,1076.35,2096497.0
2026-02-26 09:15:00,1080.0,1103.55,1073.0,1092.75,2451607.0
2026-02-27 09:15:00,1088.4,1099.85,1067.85,1075.8,1691058.0
2026-03-02 09:15:00,1030.0,1073.9,1030.0,1065.0,2261544.0
2026-03-04 09:15:00,1059.0,1061.0,1019.9,1030.6,1499364.0
2026-03-05 09:15:00,1037.0,1057.7,1033.7,1045.9,938473.0
2026-03-06 09:15:00,1045.0,1055.0,1022.4,1026.2,810949.0
2026-03-09 09:15:00,1005.0,1026.1,975.0,1021.0,1955333.0
2026-03-10 09:15:00,1030.0,1051.9,1030.0,1038.0,1367343.0
2026-03-11 09:15:00,1043.7,1068.0,1031.0,1041.0,1839756.0
2026-03-12 09:15:00,1042.0,1057.0,1017.6,1046.8,1300644.0
2026-03-13 09:15:00,1037.0,1050.5,980.8,1003.4,3068139.0
2026-03-16 09:15:00,997.7,1013.9,951.8,960.8,2979584.0
2026-03-17 09:15:00,962.9,987.0,962.0,968.7,1580678.0
2026-03-18 09:15:00,976.9,991.8,968.5,983.4,1187761.0
2026-03-19 09:15:00,975.0,975.2,936.3,944.9,1329267.0
2026-03-20 09:15:00,960.8,990.9,953.0,987.2,1763554.0
2026-03-23 09:15:00,979.1,981.4,957.4,961.4,1068049.0
2026-03-24 09:15:00,978.0,1001.5,966.0,992.6,1521765.0
2026-03-25 09:15:00,1009.0,1029.0,995.4,1023.5,1421805.0
2026-03-27 09:15:00,1019.0,1021.0,1000.5,1008.8,6517137.0
2026-03-30 09:15:00,1001.0,1003.9,984.7,992.7,1517014.0
2026-04-01 09:15:00,1020.1,1044.4,1017.55,1038.8,2351992.0
2026-04-02 09:15:00,1028.0,1049.8,994.25,1042.9,2919766.0
2026-04-06 09:15:00,1042.9,1063.55,1014.3,1058.2,1952469.0
2026-04-07 09:15:00,1059.9,1071.4,1045.0,1057.45,1562842.0
2026-04-08 09:15:00,1077.0,1092.25,1072.1,1082.45,1645757.0
2026-04-09 09:15:00,1081.0,1090.9,1074.05,1083.7,974649.0
2026-04-10 09:15:00,1091.1,1109.0,1079.6,1098.35,1769594.0
2026-04-13 09:15:00,1080.6,1092.8,1072.55,1087.8,1313173.0
2026-04-15 09:15:00,1122.0,1124.0,1093.75,1117.6,1723052.0
2026-04-16 09:15:00,1127.0,1135.75,1112.8,1128.35,1250244.0
2026-04-17 09:15:00,1130.0,1142.35,1122.55,1135.75,1232935.0
2026-04-20 09:15:00,1135.75,1144.85,1118.4,1129.5,1180808.0
2026-04-21 09:15:00,1127.65,1136.8,1110.05,1114.35,1493267.0
2026-04-22 09:15:00,1110.0,1119.9,1094.0,1096.1,1916410.0
2026-04-23 09:15:00,1096.5,1130.0,1091.1,1129.0,1920320.0
2026-04-24 09:15:00,1129.2,1137.2,1110.2,1113.45,1666180.0
2026-04-27 09:15:00,1118.8,1132.4,1106.3,1123.55,1363246.0
2026-04-28 09:15:00,1132.0,1133.0,1085.0,1090.45,2044775.0
2026-04-29 09:15:00,1092.45,1115.8,1085.0,1106.1,1747114.0
2026-04-30 09:15:00,1086.3,1112.95,1080.0,1100.95,2364117.0
